1014.7618683837895,1218.5404665527356
1013.76716465354,1218.6552678940784
1012.7948080234949,1218.925228057159
1011.8868628615683,1219.3199620229614
1010.9822054332715,1219.7694691291106
1010.104222851563,1220.2354859375012
1009.2435453125005,1220.7629687500014
1008.4630158518319,1221.369576588441
1007.759020033646,1222.093812048341
1007.1513814020636,1222.887554273988
1006.6111902741459,1223.7146633469354
1006.1000957816057,1224.5758209839923
1005.6137931141916,1225.4419566087736
1005.1334087592409,1226.324750237648
1004.6577239028933,1227.2052436111462
1003.953176569939,1227.8771139135374
1002.9697807719949,1228.0057496908917
1001.9547247046237,1228.0183417218936
1000.9536085083012,1228.0251943027508
999.958567636948,1228.0818688040447
998.9804932336431,1228.2553061632645
998.0405637319188,1228.575769169016
997.1247632007603,1228.991470865519
996.2283697931341,1229.447268295623
995.3655211713157,1229.9492182040883
994.5324592636923,1230.498926013137
993.7452203365712,1231.1044162570965
993.041378144074,1231.81543667946
992.2363703191571,1232.4006639965546
991.2753006250005,1232.6901281250011
990.4136805850225,1232.6482343307507
990.338383105989,1231.6474830136071
990.2637046939092,1230.6549594894418
990.1762848046882,1229.6520669921886
990.0241470674413,1228.6590155454348
989.7802504097169,1227.6903269301604
989.4398489650731,1226.7567362636578
989.0194105132739,1225.8518853076052
988.5336812786322,1224.9752271794548
987.9830487386702,1224.14080104456
987.3684086190133,1223.3405625460161
986.709583975715,1222.611330581398
985.9524020783906,1221.9565534638893
985.0626309637456,1221.5283069000257
984.816696522142,1220.5723592300365
984.440963674634,1219.6451887462501
984.0194751193964,1218.73815568187
983.5737589102939,1217.8462943767558
983.1012741488286,1216.9554070380618
982.6144620650487,1216.0940629291547
982.0821357058243,1215.2363775316728
981.4543018554691,1214.4743755859388
980.6560403608755,1213.8807672026169
979.8052393098835,1213.342865295793
978.9258407220319,1212.8450086567414
978.0461373181727,1212.394364459039
977.1461701967052,1211.9395367364896
976.2557216406253,1211.489519531251
975.2728887430346,1211.4380000000012
974.2758743728614,1211.4380000000012
973.2807372792247,1211.4380000000012
972.2782752035242,1211.4380000000012
971.2679370010069,1211.438000000001
970.2740646644596,1211.4380000000012
969.2716613026299,1211.4380000000012
968.2777493999484,1211.438000000001
967.2760926114546,1211.4380000000012
966.2799295688454,1211.4380000000012
965.2794614348402,1211.4380000000012
964.3056298547366,1211.3443246154798
963.6608323144534,1210.591000244142
963.0118150626568,1209.84390371709
962.2534700974458,1209.1710839797338
961.4611800102236,1208.5838756740584
960.6162977014162,1208.0230251739515
959.7619023301008,1207.5058460914088
958.8815415547351,1207.0213989212705
957.9989082321861,1206.5926433872771
957.0618122868422,1206.236764183183
956.0794355023675,1206.0481670073998
955.1428193295005,1205.690743561126
954.2475962517932,1205.2663465061203
953.290359746094,1204.9627244140636
952.3034992938801,1204.8213281467986
951.2970282226994,1204.7619971259605
950.3046371930316,1204.7401440944684
949.3084060888252,1204.7352005687187
948.2909998500396,1204.7378351451885
947.3002862645195,1204.753841799779
946.2959476757815,1204.8121921875013
945.3162994692012,1204.9764285983574
944.3741862498096,1205.3006821014415
943.4740284660962,1205.7204424564372
942.5691743328525,1206.1792224944602
941.7066541908248,1206.6633341145296
940.8717880542747,1207.221589963347
940.1122500114585,1207.8747277065013
939.460350392426,1208.625669915927
938.9074886585339,1209.459897379155
938.4310326822625,1210.3412159182299
938.0042674561074,1211.2424464430344
937.5997876104427,1212.1515070216908
937.1937412741353,1213.06703532045
936.7903639442637,1213.9775581476224
936.3812934366777,1214.902298554684
936.006062357992,1215.8280634868693
935.7690516545583,1216.789069197036
935.6441387890626,1217.7896466796888
935.5881361208344,1218.7826866977703
935.5683079009848,1219.7890474473913
935.5640483267694,1220.7852234625313
935.5413207983744,1221.786104188252
935.4770831548312,1222.784077453233
935.2960824535467,1223.7597579636108
934.7226397515487,1224.5703801319132
934.2150427780152,1225.4344565826427
933.7672951205446,1226.32897909546
933.2746447139313,1227.203264380933
932.6609973824551,1227.9833066620836
931.7785948551037,1228.4536005731113
930.9685667885585,1229.0242006214212
930.2530960984948,1229.7354829573162
929.6314140448449,1230.5098262186812
929.0655824047042,1231.3441299416072
928.5652603644617,1232.1898990184256
928.0976034317362,1233.0783511733616
927.6546525304987,1233.9695204461107
927.2395102164389,1234.892803215159
926.9429298196724,1235.8481025973688
926.8061057056261,1236.8290929899104
926.7605066263391,1237.8276678288469
926.7488703428357,1238.8241939081363
926.7472854239548,1239.830161732858
926.7481672541858,1240.8286044756894
926.7558615311816,1241.824514221955
926.7863100263961,1242.8350669415363
926.8792554023548,1243.8259683240542
927.1126574601224,1244.8003745894441
927.4967580778363,1245.7300800482758
927.9295289263864,1246.6094859686502
928.406950783098,1247.5059001729974
928.9150127251509,1248.3645335920341
929.4716598854068,1249.1944914672858
930.1313246585086,1249.9379955719003
930.5263124060443,1250.8356469318396
930.6198263373634,1251.835961000485
930.6401910094906,1252.8415750699762
930.7595521657067,1253.8389626084484
930.9786503240136,1254.8011316493667
931.2906128968411,1255.766364763466
931.6670564118218,1256.6764191564419
932.1203071755101,1257.573231248451
932.6446753363873,1258.4359934137112
933.2332736858152,1259.2414684056616
933.8912169586685,1259.9771382961517
934.6522029899431,1260.6371388566263
935.5008897070315,1261.1647927734382
936.2489421135379,1261.8241607163911
936.8237834375002,1262.6339894531257
937.2829948565675,1263.5219987998967
936.5554453456665,1264.0262442237265
935.6658348286248,1264.4707797739989
934.7736846902269,1264.9192145050083
933.8839502370855,1265.3998931035762
933.033884028888,1265.9209512990956
932.2326543915364,1266.5138558151966
931.5192730105925,1267.2061970296863
930.9311899611195,1268.0186053225761
930.4128386176253,1268.8746563098434
929.5131431561608,1269.2434839322034
928.5225790095474,1269.2900402400498
927.5052463957599,1269.29476271019
926.5202015304949,1269.3307088909155
925.5278976901486,1269.4637799369339
924.5661223331406,1269.743031571055
923.6483418247844,1270.1338446376328
922.7422474943277,1270.5818150821735
921.866870239107,1271.0505409246794
921.0118130255195,1271.5774454949503
920.228302483532,1272.1891981800204
919.5410917459495,1272.9208495871908
918.9687187194621,1273.7353194821826
918.4681093614442,1274.602611914671
918.0055019670857,1275.4951185445852
917.5736901490261,1276.3879228176593
917.2080556640626,1277.309134179688
916.9805466363526,1278.2937600799564
916.893745997925,1279.2936013580327
916.8714681900075,1280.2847108750816
916.867534069549,1281.2856168793862
916.8464271741581,1282.2763765367035
916.7948805820562,1283.2779827210907
916.6032944467163,1284.2412829895025
915.6357907617189,1284.0185722656254
914.7116424285467,1283.6944768759138
913.7236628501453,1283.5429146220615
912.7191341076209,1283.456415844028
911.7099118238053,1283.4100873544442
910.7199510373343,1283.3952252717595
909.729417557629,1283.4083000890616
908.7183371174522,1283.4526154648427
907.7299467285043,1283.5345040333468
906.7312498078937,1283.6815964641694
905.7979806519891,1284.0018384464267
904.8202119177248,1284.2614348876955
903.8368188124206,1284.375979277182
902.8295510307313,1284.431455044556
901.8301313861276,1284.4501751125338
900.8409616263452,1284.458990748483
899.8389289200081,1284.4949221347922
898.8389984195711,1284.6095362720491
897.8752453980745,1284.8686331207336
896.9646212497224,1285.2473403968752
896.0546231697408,1285.6876246889958
895.1687065691949,1286.1376347846033
894.2821533295992,1286.6211113338354
893.4412630601304,1287.1477025382835
892.6609174196984,1287.764570142639
891.9742920014955,1288.5061704994203
891.4146053916098,1289.315151052344
890.911632178364,1290.1979037285805
890.4575353449592,1291.0791572977544
890.0211260492374,1291.9745731403352
889.6588983753117,1292.9123992147925
889.4617452755554,1293.8807579267982
889.3849534664012,1294.8872348178866
889.3602205482102,1295.8917765106203
889.353701357918,1296.8875417510988
889.3528303052873,1297.8851546792032
889.3558227901016,1298.8777484490283
889.3685704068864,1299.880007194263
889.4015412376696,1300.8830465841822
889.4786268701614,1301.876443273169
889.6612659942627,1302.865990310669
890.0238541481223,1303.797188510877
890.4079827146437,1304.7153857590674
890.6319125765228,1305.6805720588684
890.7365679288961,1306.6937672995566
890.7638686134209,1307.6781488431811
890.7809424099446,1308.6869817554473
890.8728032421876,1309.6823
891.1049004998627,1310.65518478179
891.4704335400393,1311.5887841796875
891.902017901634,1312.4927005792142
892.3463700309468,1313.3755140175463
892.7989185296537,1314.2741916191935
893.0644880622103,1315.1698140739438
892.6148069537355,1316.0463524841307
892.102840830201,1316.9144198475715
891.4320691293586,1317.6413599451662
890.6054645688595,1318.2143632354378
889.6771340170958,1318.5758797644614
888.6840295991041,1318.6909404491425
887.7198005531301,1318.9364547793864
886.7910653504183,1319.2987976837157
885.8750076356105,1319.7194578276217
884.987040403845,1320.1760535501778
884.1212810552981,1320.6701924072265
883.2872231126776,1321.2087718951702
882.501970932007,1321.8311607479095
881.8609242273999,1322.5973821054638
881.2972898778536,1323.4203714503765
880.7783538692476,1324.2724902764796
880.2965400674535,1325.164612588978
879.8604872735597,1326.0509284240723
879.47800537511,1326.9840540223715
879.247916796862,1327.9545959015966
879.156925382202,1328.9471801924542
879.1288170974133,1329.9491781741633
879.1226061698706,1330.9425356653198
879.123307044242,1331.9518414052732
879.1338667756273,1332.9498674037932
879.1705991895016,1333.9550875459493
879.2716562500001,1334.9409625
879.5125221861507,1335.910443733263
879.9051740118839,1336.8272725824831
880.361243631592,1337.7313416259765
880.8086061978723,1338.6141349933623
880.4578922564317,1339.384576098156
879.7684229687501,1340.102955859375
879.1148012630083,1340.877489545059
878.5374044095012,1341.6908937347353
878.0075280350447,1342.5246468705654
877.5120987768556,1343.401093725586
877.0717237600758,1344.2934771397593
876.6860579760743,1345.2202987792969
876.4429834000636,1346.1950351449013
876.3428687336763,1347.1823315238119
876.3092583508655,1348.186857427655
876.3007632295171,1349.1764678906902
876.2994064786468,1350.178437430101
876.2900260360846,1351.1901836932718
876.2572352857599,1352.187608916217
876.1665450250573,1353.1762782669243
875.9447590612181,1354.1539312119305
875.5651766602822,1355.0744442135751
875.1313452572396,1355.9756541140555
874.7986889046748,1356.9174525784138
874.6179667669973,1357.8982200738074
874.54517002876,1358.9011396362662
874.5244548604508,1359.8948574225785
874.5062545941354,1360.8910909568608
874.4431296531488,1361.8917418353738
874.3098050000001,1362.8787267578127
874.0107653800776,1363.8312651651086
873.6561380209353,1364.7631751323702
873.493443646126,1365.760526349497
873.4111628027347,1366.7502571289062
872.6268914651491,1366.8022451599124
871.741225933059,1366.3275923059823
870.9018186417112,1365.7920006546856
870.0976263412097,1365.203857361603
869.3584726157001,1364.5325626701358
868.6054370153049,1363.8590934909823
867.7856518116298,1363.2888432273808
866.9445171196082,1362.7638047809126
866.0846489913085,1362.269074933672
865.1886732774169,1361.794957257227
864.2884251004796,1361.3707962352755
863.3465937081971,1361.0402497481525
862.4432535961727,1360.6471844447137
861.7048380908398,1359.993560153675
860.9545344122319,1359.3324499328614
860.1360915365425,1358.750915592873
859.2949136873631,1358.2205666526795
858.413887348099,1357.725861743927
857.5231582250772,1357.2788018523336
856.6057450686046,1356.8735891178012
855.6483953612944,1356.6000501689314
854.6524085749136,1356.4799935544133
853.6573939217112,1356.4410068059997
852.6479840913853,1356.4307702687383
851.6568303637105,1356.429532208877
850.659994827132,1356.4255715217648
849.6664807812502,1356.4081234374999
848.6634631901507,1356.3484235104083
847.6927871678786,1356.113736420965
846.9351242041973,1355.4743208283423
846.1179539992718,1354.8898402718544
845.2693614421084,1354.3697507072447
844.3937319331553,1353.8864922780037
843.4981946954803,1353.4369181729041
842.5826895783106,1353.0272713364063
841.6251851255039,1352.7369225399016
840.641335181351,1352.604721705246
839.644493948317,1352.5608719730853
838.6488832275393,1352.5499741943358
837.6435708242543,1352.5493080015272
836.6470183980086,1352.5564172979355
835.6434160976127,1352.5890523263931
834.6472041741946,1352.6943903198244
833.6792645635762,1352.9471260344744
832.7599853269296,1353.33545552831
831.8556287371829,1353.7812470371246
830.9851606787113,1354.269281881714
830.1453411619988,1354.8012300751425
829.3211120404056,1355.371714345169
828.5209433169273,1355.975482140082
827.7625413011267,1356.61454969787
827.0224204414978,1357.283113967526
826.2446653952791,1357.9195004508972
825.4283686969284,1358.4917489335062
824.4720913247683,1358.6605613098143
823.5086364062502,1358.384596875
822.6091378422298,1357.9671453136384
821.6802315068066,1357.5909238176191
820.7220433282473,1357.309930935669
819.7475672800521,1357.1014304131365
818.7459874440768,1356.9426334560394
817.7602263014354,1356.8244295095383
816.7663731152146,1356.732352864827
815.7721675539375,1356.6600153723143
814.769305959177,1356.6018830592434
813.7714389506718,1356.5551846697874
812.7660450137124,1356.5149496746747
811.7776679731376,1356.4839607696294
810.7793278926231,1356.4835490716935
809.7849614049001,1356.5781833135843
808.8160599893279,1356.8640355663538
807.9079253387673,1357.2787301214935
807.0146033183672,1357.7298169499875
806.1454437438584,1358.209742244387
805.2910908148623,1358.727237501615
804.4688351218798,1359.3064054342747
803.825455826042,1360.060794746816
803.275286750618,1360.9044486722753
802.7702704129671,1361.7657988935812
802.2940473170189,1362.6448403117674
801.848718902704,1363.5366670149879
801.4422307986667,1364.4536840310216
801.1588023672297,1365.4094719923974
800.9009548413087,1366.3608177001952
800.4979669377376,1367.276092287016
800.1066034869148,1368.1979822149278
799.8829684763767,1369.1788310029983
799.7851583926625,1370.160404240775
799.7507425341805,1371.169994922471
799.7472700000002,1372.1623125
799.7472700000001,1373.1771999999999
799.7472700000002,1374.16587118721
799.2839343486024,1374.8689254936216
798.3744656513977,1375.2919745063782
797.4719258622279,1375.717027334343
796.5917882374098,1376.1806206368087
795.7397802056887,1376.7232362419127
794.9674773171272,1377.3580581912233
794.294089831915,1378.0921252148746
793.7141823681642,1378.907748260498
793.2085367251303,1379.7689408754704
792.7441939844044,1380.665964310014
792.3250458330156,1381.5535826286314
791.9624869656614,1382.4952655875204
791.7339195826104,1383.4699413163185
